study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Macha2015a	NA	all	16.0	EMP5	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP5	17.9857297620381	hr	NA	77.1144818298242	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP5	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP5	20.0	hr	NA	63.390105853403	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP5	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP5	24.0	hr	NA	44.6767620602094	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	0.0	hr	NA	13.9949242857457	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	0.33	hr	NA	80.0898427285292	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	0.67	hr	NA	223.963209452955	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	1.0	hr	NA	302.697125741505	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	1.5	hr	NA	300.721234665816	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	2.0	hr	NA	263.745041863387	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	3.0	hr	NA	206.322671842956	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	4.0	hr	NA	166.404643335047	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	6.0	hr	NA	109.895834829993	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	8.0	hr	NA	80.615769197244	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	10.0	hr	NA	59.1093577435054	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	12.0297876131116	hr	NA	44.4106558389871	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	14.0	hr	NA	33.5966856993978	NA	NA	NA	nmol/l	NA
Macha2015a	NA	all	16.0	EMP10	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_EMP10	24.0	hr	NA	13.5737640458586	NA	NA	NA	nmol/l	NA
